#"+EI EIC(236,2037) Scan 60C_1ml-min_5C-min_2.D "
#Point;X(Minutes);Y(Counts)
1288;11,900;0
1289;11,904;0
1290;11,908;0
1291;11,912;0
1292;11,917;0
1293;11,921;0
1294;11,925;0
1295;11,929;0
1296;11,933;0
1297;11,937;0
1298;11,941;0
1299;11,945;0
1300;11,949;0
1301;11,954;0
1302;11,958;0
1303;11,962;0
1304;11,966;0
1305;11,970;0
1306;11,974;0
1307;11,978;0
1308;11,982;0
1309;11,987;0
1310;11,991;0
1311;11,995;0
1312;11,999;0
1313;12,003;0
1314;12,007;0
1315;12,011;0
1316;12,015;0
1317;12,020;0
1318;12,024;0
1319;12,028;0
1320;12,032;0
1321;12,036;0
1322;12,040;0
1323;12,044;0
1324;12,048;0
1325;12,053;0
1326;12,057;0
1327;12,061;0
1328;12,065;0
1329;12,069;0
1330;12,073;0
1331;12,077;0
1332;12,081;0
1333;12,086;0
1334;12,090;0
1335;12,094;0
1336;12,098;0
1337;12,102;0
1338;12,106;0
1339;12,110;0
1340;12,114;0
1341;12,118;0
1342;12,123;0
1343;12,127;0
1344;12,131;0
1345;12,135;0
1346;12,139;0
1347;12,143;0
1348;12,147;0
1349;12,151;0
1350;12,156;0
1351;12,160;0
1352;12,164;0
1353;12,168;0
1354;12,172;0
1355;12,176;0
1356;12,180;0
1357;12,184;0
1358;12,189;0
1359;12,193;0
1360;12,197;0
1361;12,201;0
1362;12,205;0
1363;12,209;0
1364;12,213;0
1365;12,217;0
1366;12,222;0
1367;12,226;0
1368;12,230;0
1369;12,234;0
1370;12,238;0
1371;12,242;0
1372;12,246;0
1373;12,250;0
1374;12,255;0
1375;12,259;0
1376;12,263;0
1377;12,267;0
1378;12,271;0
1379;12,275;0
1380;12,279;0
1381;12,283;0
1382;12,287;0
1383;12,292;0
1384;12,296;0
1385;12,300;0
1386;12,304;0
1387;12,308;0
1388;12,312;0
1389;12,316;0
1390;12,320;0
1391;12,325;0
1392;12,329;0
1393;12,333;0
1394;12,337;0
1395;12,341;0
1396;12,345;0
1397;12,349;0
1398;12,353;0
1399;12,358;0
1400;12,362;0
1401;12,366;0
1402;12,370;0
1403;12,374;0
1404;12,378;0
1405;12,382;0
1406;12,386;0
1407;12,391;0
1408;12,395;0
1409;12,399;0
1410;12,403;0
1411;12,407;0
1412;12,411;0
1413;12,415;0
1414;12,419;0
1415;12,424;0
1416;12,428;0
1417;12,432;0
1418;12,436;0
1419;12,440;0
1420;12,444;0
1421;12,448;0
1422;12,452;0
1423;12,456;0
1424;12,461;0
1425;12,465;0
1426;12,469;0
1427;12,473;0
1428;12,477;0
1429;12,481;0
1430;12,485;0
1431;12,489;0
1432;12,494;0
1433;12,498;0
1434;12,502;0
1435;12,506;0
1436;12,510;0
1437;12,514;0
1438;12,518;0
1439;12,522;0
1440;12,527;0
1441;12,531;0
1442;12,535;0
1443;12,539;0
1444;12,543;0
1445;12,547;0
1446;12,551;0
1447;12,555;0
1448;12,560;0
1449;12,564;0
1450;12,568;0
1451;12,572;0
1452;12,576;0
1453;12,580;0
1454;12,584;0
1455;12,588;0
1456;12,593;0
1457;12,597;0
1458;12,601;0
1459;12,605;0
1460;12,609;0
1461;12,613;0
1462;12,617;0
1463;12,621;0
1464;12,625;0
1465;12,630;0
1466;12,634;0
1467;12,638;0
1468;12,642;0
1469;12,646;0
1470;12,650;0
1471;12,654;0
1472;12,658;0
1473;12,663;0
1474;12,667;0
1475;12,671;0
1476;12,675;0
1477;12,679;0
1478;12,683;0
1479;12,687;0
1480;12,691;0
1481;12,696;0
1482;12,700;0
1483;12,704;0
1484;12,708;0
1485;12,712;0
1486;12,716;0
1487;12,720;0
1488;12,724;0
1489;12,729;0
1490;12,733;0
1491;12,737;0
1492;12,741;0
1493;12,745;0
1494;12,749;0
1495;12,753;0
1496;12,757;0
1497;12,762;0
1498;12,766;0
1499;12,770;0
1500;12,774;0
1501;12,778;0
1502;12,782;0
1503;12,786;0
1504;12,790;0
1505;12,794;0
1506;12,799;0
