#"+EI TIC Scan 80C_1ml-min_5C-min_2.d "
#Point;X(Minutes);Y(Counts)
490;7,861;0,769626942360044
491;7,865;0,800673979429721
492;7,869;0,762835403001052
493;7,873;0,759156652514931
494;7,877;0,812842154114581
495;7,881;0,748726788499337
496;7,886;0,79368031092314
497;7,890;0,781269581261173
498;7,894;0,745048038013216
499;7,898;0,750667228316191
500;7,902;0,794488827513496
501;7,906;0,741248010038542
502;7,910;0,752769371451118
503;7,914;0,735709671394602
504;7,919;0,797480338897814
505;7,923;0,741692694163238
506;7,927;0,739428847710241
507;7,931;0,72855429956995
508;7,935;0,720388282007353
509;7,939;0,72135850191578
510;7,943;0,741248010038542
511;7,947;0,671877286585982
512;7,951;0,728352170422361
513;7,956;0,705956260869495
514;7,960;0,716790383180268
515;7,964;0,72762450549104
516;7,968;0,733364973282569
517;7,972;0,725764917333221
518;7,976;0,716871234839303
519;7,980;0,774761022708806
520;7,984;0,655302696483681
521;7,989;0,690715723141281
522;7,993;0,716305273226054
523;7,997;0,708139255663457
524;8,001;0,763724771250444
525;8,005;0,726088323969364
526;8,009;0,710362676286936
527;8,013;0,696011506808114
528;8,017;0,691119981436459
529;8,022;0,690149761528032
530;8,026;0,692615737128618
531;8,030;0,676081572855834
532;8,034;0,752809797280635
533;8,038;0,673534745596212
534;8,042;0,666864483725774
535;8,046;0,682913538044344
536;8,050;0,693666808696081
537;8,055;0,660517628491478
538;8,059;0,713677594307396
539;8,063;0,721237224427227
540;8,067;0,73409263821389
541;8,071;0,64406431587773
542;8,075;0,678143290161243
543;8,079;0,670300679234788
544;8,083;0,71711378981641
545;8,088;0,661002738445692
546;8,092;0,746624645364411
547;8,096;0,758752394219753
548;8,100;0,681377356522667
549;8,104;0,782078097851529
550;8,108;0,760167298252877
551;8,112;0,821089023336214
552;8,116;0,810335752684477
553;8,120;0,779531270591907
554;8,125;0,836046580257804
555;8,129;0,834550824565645
556;8,133;0,829093337580741
557;8,137;0,832286978112647
558;8,141;0,874370266640686
559;8,145;0,920940822245202
560;8,149;0,893289554855021
561;8,153;0,90954073832118
562;8,158;0,88795334535867
563;8,162;0,90400239967724
564;8,166;0,878008591297289
565;8,170;0,902951328109777
566;8,174;0,88463842733821
567;8,178;0,863859550966056
568;8,182;0,895795956285125
569;8,186;0,886821422132172
570;8,191;0,874976654083453
571;8,195;0,830427389954828
572;8,199;0,886700144643618
573;8,203;0,864223383431716
574;8,207;0,912896082171158
575;8,211;0,896402343727892
576;8,215;0,964034756511186
577;8,219;0,93832392893786
578;8,224;1,03271824086194
579;8,228;1,01080744126329
580;8,232;1,03708423044987
581;8,236;0,986309388575499
582;8,240;1,04520982218295
583;8,244;1,03073737521557
584;8,248;1,02487562993549
585;8,252;1,06788871254244
586;8,257;1,04593748711427
587;8,261;1,01796281308794
588;8,265;1,05446733714252
589;8,269;0,997345640033861
590;8,273;1,03724593376794
591;8,277;0,952432543439575
592;8,281;0,956232571414249
593;8,285;1,03570975224626
594;8,289;0,958051733742551
595;8,294;0,938647335574002
596;8,298;0,928864284830693
597;8,302;0,909783293298287
598;8,306;0,925751495957821
599;8,310;0,910430106570572
600;8,314;0,923042965380128
601;8,318;0,90234494066701
602;8,322;0,894259774763448
603;8,327;0,865274454999179
604;8,331;0,862080814467272
605;8,335;0,804878265699573
606;8,339;0,853227557802872
607;8,343;0,817167717872987
608;8,347;0,845061540240275
609;8,351;0,829780576682543
610;8,355;0,723258515903117
611;8,360;0,720913817791084
612;8,364;0,777833385752159
613;8,368;0,765665211067299
614;8,372;0,759480059151074
615;8,376;0,756205566960131
616;8,380;0,758348135924575
617;8,384;0,703530711098426
618;8,388;0,701792400429161
619;8,393;0,73704372376869
620;8,397;0,686915695166607
621;8,401;0,719741468735068
622;8,405;0,733769231577747
623;8,409;0,684045461270843
624;8,413;0,691807220538262
625;8,417;0,688856134983462
626;8,421;0,649238822056009
627;8,426;0,667955981122755
628;8,430;0,686430585212393
629;8,434;0,643013244310267
630;8,438;0,7043796535183
631;8,442;0,649845209498776
632;8,446;0,625549285958573
633;8,450;0,611359819797822
634;8,454;0,666864483725774
635;8,458;0,624740769368217
636;8,463;0,689219967449122
637;8,467;0,636464259928382
638;8,471;0,640911101175341
639;8,475;0,641032378663894
640;8,479;0,616979010100798
641;8,483;0,611804503922518
642;8,487;0,609176825003861
643;8,491;0,64867286044276
644;8,496;0,588640503608814
645;8,500;0,608893844197236
646;8,504;0,6483090279771
647;8,508;0,624821621027253
648;8,512;0,617019435930316
649;8,516;0,623042884528469
650;8,520;0,622598200403773
651;8,524;0,622355645426666
652;8,529;0,606185313619543
653;8,533;0,624579066050146
654;8,537;0,615321551090568
655;8,541;0,599515051749104
656;8,545;0,580717041023323
657;8,549;0,624538640220628
658;8,553;0,631896141192869
659;8,557;0,67818371599076
660;8,562;0,632340825317565
661;8,566;0,628702500660962
662;8,570;0,619485411530902
663;8,574;0,608530011731576
664;8,578;0,632179121999494
665;8,582;0,573521243369153
666;8,586;0,593410751491915
667;8,590;0,601657620713548
668;8,595;0,562687121058381
669;8,599;0,559776461333098
670;8,603;0,610591729036984
671;8,607;0,529659218342331
672;8,611;0,548174248261487
673;8,615;0,5881553936546
674;8,619;0,584031959043784
675;8,623;0,566891407328233
676;8,627;0,615200273602014
677;8,632;0,619162004894759
678;8,636;0,514822938909295
679;8,640;0,589287316881099
680;8,644;0,565153096658967
681;8,648;0,530669864080276
682;8,652;0,547850841625345
683;8,656;0,564748838363789
684;8,660;0,507667567084643
685;8,665;0,568589292167981
686;8,669;0,582900035817285
687;8,673;0,552257257042786
688;8,677;0,526344300321871
689;8,681;0,535359260304342
690;8,685;0,589732001005795
691;8,689;0,540291211505515
692;8,693;0,577361697173345
693;8,698;0,535076279497717
694;8,702;0,569721215394479
695;8,706;0,56195945612706
696;8,710;0,531074122375454
697;8,714;0,559857312992134
698;8,718;0,539361417426605
699;8,722;0,53964439823323
700;8,726;0,526950687764638
701;8,731;0,551529592111465
702;8,735;0,521331497461662
703;8,739;0,575542534845044
704;8,743;0,550721075521109
705;8,747;0,585648992224496
706;8,751;0,573682946687225
707;8,755;0,497641961364226
708;8,759;0,61823221081585
709;8,764;0,513205905728583
710;8,768;0,536369906042287
711;8,772;0,530103902467027
712;8,776;0,518218708588791
713;8,780;0,554278548518676
714;8,784;0,536814590166983
715;8,788;0,546678492569328
716;8,792;0,557997724834315
717;8,796;0,527799630184512
718;8,801;0,592925641537702
719;8,805;0,547406157500649
720;8,809;0,567902053066178
721;8,813;0,519027225179147
722;8,817;0,565072244999931
723;8,821;0,539806101551301
724;8,825;0,545667846831383
725;8,829;0,570893564450496
726;8,834;0,534955002009164
727;8,838;0,535642241110966
728;8,842;0,588357522802189
729;8,846;0,511467595059317
730;8,850;0,58427451402089
731;8,854;0,526101745344764
732;8,858;0,546678492569328
733;8,862;0,542555057958512
734;8,867;0,488748278870308
735;8,871;0,552661515337964
736;8,875;0,512720795774369
737;8,879;0,510659078468961
738;8,883;0,544535923604884
739;8,887;0,530144328296544
740;8,891;0,500471769430473
741;8,895;0,520967664996002
742;8,900;0,546597640910293
743;8,904;0,50863778699307
744;8,908;0,491254680300412
745;8,912;0,510416523491854
746;8,916;0,528648572604386
747;8,920;0,516925082044221
748;8,924;0,526708132787531
749;8,928;0,543565703696457
750;8,933;0,52395917638032
751;8,937;0,53483372452061
752;8,941;0,52100809082552
753;8,945;0,505888830585859
754;8,949;0,521654904097805
755;8,953;0,524444286334533
756;8,957;0,488869556358862
757;8,961;0,534267762907361
758;8,965;0,491658938595591
759;8,970;0,509365451924391
760;8,974;0,544657201093438
761;8,978;0,512316537479191
762;8,982;0,507788844573196
763;8,986;0,468575789940922
764;8,990;0,492871713481125
765;8,994;0,477388620775804
766;8,998;0,507586715425607
767;9,003;0,476256697549305
768;9,007;0,509163322776802
769;9,011;0,5615956236614
770;9,015;0,547042325034989
771;9,019;0,557067930755405
772;9,023;0,560827532900561
773;9,027;0,815025148908543
774;9,031;0,886417163836993
775;9,036;1,18702363213142
776;9,040;1,62325875845809
777;9,044;2,2888296156393
778;9,048;3,41367832197233
779;9,052;4,72662841305172
780;9,056;6,53600769060981
781;9,060;8,70000234469811
782;9,064;11,3447005375827
783;9,069;13,8801277132806
784;9,073;16,6081435408014
785;9,077;19,8366311377526
786;9,081;22,7641484339438
787;9,085;25,022133141661
788;9,089;27,1503105107965
789;9,093;28,6867345874504
790;9,097;29,537132337187
791;9,102;29,8477644112018
792;9,106;29,4882170834704
793;9,110;29,0761970290249
794;9,114;27,868596649669
795;9,118;26,6471706366179
796;9,122;25,3359992820373
797;9,126;24,1542714335727
798;9,130;22,4508078293513
799;9,134;21,0253122288943
800;9,139;19,2548630251618
801;9,143;17,6478958759994
802;9,147;16,2017022508293
803;9,151;14,8170367381853
804;9,155;13,5527593458454
805;9,159;12,037680107177
806;9,163;11,0301875839341
807;9,167;10,0873359620903
808;9,172;9,0706667755469
809;9,176;8,14030673502405
810;9,180;7,4376249663455
811;9,184;6,69362799989974
812;9,188;6,03897211668835
813;9,192;5,50603840615508
814;9,196;4,91460852030953
815;9,200;4,43317731658195
816;9,205;4,06885974096746
817;9,209;3,58657959482
818;9,213;3,37377802823825
819;9,217;3,02069883322971
820;9,221;2,85733805614824
821;9,225;2,52507816334137
822;9,229;2,40351769398132
823;9,233;2,19156506981945
