#"+EI TIC Scan 120C_1ml-min_7C-min_2.d "
#Point;X(Minutes);Y(Counts)
434;6,980;0,494132908331635
435;6,984;0,477423559003963
436;6,988;0,44938454847118
437;6,992;0,484609149499822
438;6,996;0,487061374827774
439;7,001;0,473298497793377
440;7,005;0,467709705185487
441;7,009;0,480864278262562
442;7,013;0,483734712561173
443;7,017;0,46348959648157
444;7,021;0,458585145825666
445;7,025;0,437598659298078
446;7,029;0,419900816039759
447;7,034;0,460733219174957
448;7,038;0,441476597026002
449;7,042;0,432390056663514
450;7,046;0,429709717351566
451;7,050;0,416517125277159
452;7,054;0,432466094658179
453;7,058;0,435355538455455
454;7,062;0,399807775949486
455;7,067;0,413931833458543
456;7,071;0,390150950627009
457;7,075;0,41338055799722
458;7,079;0,388573162237707
459;7,083;0,443073394913971
460;7,087;0,413019377522561
461;7,091;0,417068400738481
462;7,095;0,418551141634452
463;7,100;0,416003868813169
464;7,104;0,401195469352126
465;7,108;0,399351547981495
466;7,112;0,403780761170742
467;7,116;0,39501738228558
468;7,120;0,361408588643573
469;7,124;0,430013869330227
470;7,128;0,414787260898526
471;7,133;0,404769255101389
472;7,137;0,420033882530423
473;7,141;0,410795266178604
474;7,145;0,390531140600335
475;7,149;0,401062402861462
476;7,153;0,39625299969889
477;7,157;0,427048387538285
478;7,161;0,404008875154737
479;7,165;0,441020369058011
480;7,170;0,386691221869744
481;7,174;0,361047408168914
482;7,178;0,414597165911863
483;7,182;0,412734235042566
484;7,186;0,403096419218755
485;7,190;0,393876812365603
486;7,194;0,35275926675041
487;7,198;0,397127436637539
488;7,203;0,375627693645961
489;7,207;0,388877314216368
490;7,211;0,378897327416564
491;7,215;0,388687219229705
492;7,219;0,355971872025013
493;7,223;0,382984369629817
494;7,227;0,358481125848964
495;7,231;0,362853310542212
496;7,236;0,379372564883221
497;7,240;0,343976878366582
498;7,244;0,373232496814008
499;7,248;0,40860917383198
500;7,252;0,469344522070788
501;7,256;0,697059306594319
502;7,260;1,07320025670427
503;7,264;1,64766730639966
504;7,269;2,53617127406222
505;7,273;3,73568964940401
506;7,277;5,48271960533239
507;7,281;7,35466097699699
508;7,285;9,28486646207377
509;7,289;11,1855121767245
510;7,293;12,4962361192641
511;7,297;13,5373103232223
512;7,302;14,0904297059155
513;7,306;14,231784337998
514;7,310;13,9991841123172
