#"+EI EIC(194,1) Scan 60C_1ml-min_0,25C-min_1.D "
#Point;X(Minutes);Y(Counts)
848;9,486;0
849;9,491;0
850;9,495;0
851;9,499;0
852;9,503;0
853;9,507;0
854;9,511;0
855;9,515;0
856;9,519;0
857;9,523;0
858;9,528;0
859;9,532;0
860;9,536;0
861;9,540;0
862;9,544;0
863;9,548;0
864;9,552;0
865;9,556;0
866;9,561;0
867;9,565;0
868;9,569;0
869;9,573;0
870;9,577;0
871;9,581;0
872;9,585;0
873;9,589;0
874;9,594;0
875;9,598;0
876;9,602;0
877;9,606;0
878;9,610;0
879;9,614;0
880;9,618;0
881;9,622;0
882;9,627;0
883;9,631;0
884;9,635;0
885;9,639;0
886;9,643;0
887;9,647;0
888;9,651;0
889;9,655;0
890;9,660;0
891;9,664;0
892;9,668;0
893;9,672;0
894;9,676;0
895;9,680;0
896;9,684;0
897;9,688;0
898;9,692;0
899;9,697;0
900;9,701;0
901;9,705;0
902;9,709;0
903;9,713;0
904;9,717;0
905;9,721;0
906;9,725;0
907;9,730;0
908;9,734;0
909;9,738;0
910;9,742;0
911;9,746;0
912;9,750;0
913;9,754;0
914;9,758;0
915;9,763;0
916;9,767;0
917;9,771;0
918;9,775;0
919;9,779;0
920;9,783;0
921;9,787;0
922;9,791;0
923;9,796;0
924;9,800;0
925;9,804;0
926;9,808;0
927;9,812;0
928;9,816;0
929;9,820;0
930;9,824;0
931;9,829;0
932;9,833;0
933;9,837;0
934;9,841;0
935;9,845;0
936;9,849;0
937;9,853;0
938;9,857;0
939;9,861;0
940;9,866;0
941;9,870;0
942;9,874;0
943;9,878;0
944;9,882;0
945;9,886;0
946;9,890;0
947;9,894;0
948;9,899;0
949;9,903;0
950;9,907;0
951;9,911;0
952;9,915;0
953;9,919;0
954;9,923;0
955;9,927;0
956;9,932;0
957;9,936;0
958;9,940;0
959;9,944;0
960;9,948;0
961;9,952;0
962;9,956;0
963;9,960;0
964;9,965;0
965;9,969;0
966;9,973;0
967;9,977;0
968;9,981;0
969;9,985;0
970;9,989;0
971;9,993;0
972;9,998;0
973;10,002;0
974;10,006;0
975;10,010;0
976;10,014;0
977;10,018;0
978;10,022;0
979;10,026;0
980;10,030;0
981;10,035;0
982;10,039;0
983;10,043;0
984;10,047;0
985;10,051;0
986;10,055;0
987;10,059;0
988;10,063;0
989;10,068;0
990;10,072;0
991;10,076;0
992;10,080;0
993;10,084;0
994;10,088;0
995;10,092;0
996;10,096;0
997;10,101;0
998;10,105;0
999;10,109;0
1000;10,113;0
1001;10,117;0
1002;10,121;0
1003;10,125;0
1004;10,129;0
1005;10,134;0
1006;10,138;0
1007;10,142;0
1008;10,146;0
1009;10,150;0
1010;10,154;0
1011;10,158;0
1012;10,162;0
1013;10,167;0
1014;10,171;0
1015;10,175;0
1016;10,179;0
1017;10,183;0
1018;10,187;0
1019;10,191;0
1020;10,195;0
1021;10,199;0
1022;10,204;0
1023;10,208;0
1024;10,212;0
1025;10,216;0
1026;10,220;0
1027;10,224;0
1028;10,228;0
1029;10,232;0
1030;10,237;0
1031;10,241;0
1032;10,245;0
1033;10,249;0
1034;10,253;0
1035;10,257;0
1036;10,261;0
1037;10,265;0
1038;10,270;0
1039;10,274;0
1040;10,278;0
1041;10,282;0
1042;10,286;0
1043;10,290;0
1044;10,294;0
1045;10,298;0
1046;10,303;0
1047;10,307;0
1048;10,311;0
1049;10,315;0
1050;10,319;0
1051;10,323;0
1052;10,327;0
1053;10,331;0
1054;10,336;0
1055;10,340;0
1056;10,344;0
1057;10,348;0
1058;10,352;0
1059;10,356;0
1060;10,360;0
1061;10,364;0
1062;10,368;0
1063;10,373;0
1064;10,377;0
1065;10,381;0
1066;10,385;0
1067;10,389;0
1068;10,393;0
1069;10,397;0
1070;10,401;0
1071;10,406;0
1072;10,410;0
1073;10,414;0
1074;10,418;0
1075;10,422;0
1076;10,426;0
1077;10,430;0
1078;10,434;0
1079;10,439;0
1080;10,443;0
1081;10,447;0
1082;10,451;0
1083;10,455;0
1084;10,459;0
1085;10,463;0
1086;10,467;0
1087;10,472;0
1088;10,476;0
1089;10,480;0
1090;10,484;0
1091;10,488;0
1092;10,492;0
1093;10,496;0
1094;10,500;0
1095;10,505;0
1096;10,509;0
1097;10,513;0
1098;10,517;0
1099;10,521;0
1100;10,525;0
1101;10,529;0
1102;10,533;0
1103;10,537;0
1104;10,542;0
1105;10,546;0
1106;10,550;0
1107;10,554;0
1108;10,558;0
1109;10,562;0
1110;10,566;0
1111;10,570;0
1112;10,575;0
1113;10,579;0
1114;10,583;0
1115;10,587;0
1116;10,591;0
1117;10,595;0
1118;10,599;0
1119;10,603;0
1120;10,608;0
1121;10,612;0
1122;10,616;0
1123;10,620;0
1124;10,624;0
1125;10,628;0
1126;10,632;0
1127;10,636;0
1128;10,641;0
1129;10,645;0
1130;10,649;0
1131;10,653;0
1132;10,657;0
1133;10,661;0
1134;10,665;0
1135;10,669;0
1136;10,674;0
1137;10,678;0
1138;10,682;0
1139;10,686;0
1140;10,690;0
1141;10,694;0
1142;10,698;0
1143;10,702;0
1144;10,706;0
1145;10,711;0
1146;10,715;0
1147;10,719;0
1148;10,723;0
1149;10,727;0
1150;10,731;0
1151;10,735;0
1152;10,739;0
1153;10,744;0
1154;10,748;0
1155;10,752;0
1156;10,756;0
1157;10,760;0
1158;10,764;0
1159;10,768;0
1160;10,772;0
1161;10,777;0
1162;10,781;0
1163;10,785;0
1164;10,789;0
1165;10,793;0
1166;10,797;0
1167;10,801;0
1168;10,805;0
1169;10,810;0
1170;10,814;0
1171;10,818;0
1172;10,822;0
1173;10,826;0
1174;10,830;0
1175;10,834;0
1176;10,838;0
1177;10,843;0
1178;10,847;0
1179;10,851;0
1180;10,855;0
1181;10,859;0
1182;10,863;0
1183;10,867;0
1184;10,871;0
1185;10,875;0
1186;10,880;0
1187;10,884;0
1188;10,888;0
1189;10,892;0
1190;10,896;0
1191;10,900;0
1192;10,904;0
1193;10,908;0
1194;10,913;0
1195;10,917;0
1196;10,921;0
1197;10,925;0
1198;10,929;0
1199;10,933;0
1200;10,937;0
1201;10,941;0
1202;10,946;0
1203;10,950;0
1204;10,954;0
1205;10,958;0
1206;10,962;0
1207;10,966;0
1208;10,970;0
1209;10,974;0
1210;10,979;0
1211;10,983;0
1212;10,987;0
1213;10,991;0
1214;10,995;0
1215;10,999;0
1216;11,003;0
1217;11,007;0
1218;11,012;0
1219;11,016;0
1220;11,020;0
1221;11,024;0
1222;11,028;0
1223;11,032;0
1224;11,036;0
1225;11,040;0
1226;11,044;0
1227;11,049;0
1228;11,053;0
1229;11,057;0
1230;11,061;0
1231;11,065;0
1232;11,069;0
1233;11,073;0
1234;11,077;0
1235;11,082;0
1236;11,086;0
1237;11,090;0
1238;11,094;0
1239;11,098;0
1240;11,102;0
1241;11,106;0
1242;11,110;0
1243;11,115;0
1244;11,119;0
1245;11,123;0
1246;11,127;0
1247;11,131;0
1248;11,135;0
1249;11,139;0
1250;11,143;0
1251;11,148;0
1252;11,152;0
1253;11,156;0
1254;11,160;0
1255;11,164;0
1256;11,168;0
1257;11,172;0
1258;11,176;0
1259;11,181;0
1260;11,185;0
1261;11,189;0
1262;11,193;0
1263;11,197;0
1264;11,201;0
1265;11,205;0
1266;11,209;0
1267;11,213;0
1268;11,218;0
1269;11,222;0
1270;11,226;0
1271;11,230;0
1272;11,234;0
1273;11,238;0
1274;11,242;0
1275;11,246;0
1276;11,251;0
1277;11,255;0
1278;11,259;0
1279;11,263;0
1280;11,267;0
1281;11,271;0
1282;11,275;0
1283;11,279;0
1284;11,284;0
1285;11,288;0
1286;11,292;0
1287;11,296;0
1288;11,300;0
1289;11,304;0
1290;11,308;0
1291;11,312;0
1292;11,317;0
1293;11,321;0
1294;11,325;0
1295;11,329;0
1296;11,333;0
1297;11,337;0
1298;11,341;0
1299;11,345;0
1300;11,350;0
1301;11,354;0
1302;11,358;0
1303;11,362;0
1304;11,366;0
1305;11,370;0
1306;11,374;0
1307;11,378;0
1308;11,382;0
1309;11,387;0
1310;11,391;0
1311;11,395;0
1312;11,399;0
1313;11,403;0
1314;11,407;0
1315;11,411;0
1316;11,415;0
1317;11,420;0
1318;11,424;0
1319;11,428;0
1320;11,432;0
1321;11,436;0
1322;11,440;0
1323;11,444;0
1324;11,448;0
1325;11,453;0
1326;11,457;0
1327;11,461;0
1328;11,465;0
1329;11,469;0
1330;11,473;0
1331;11,477;0
1332;11,481;0
1333;11,486;0
1334;11,490;0
1335;11,494;0
1336;11,498;0
1337;11,502;0
1338;11,506;0
1339;11,510;0
1340;11,514;0
1341;11,519;0
1342;11,523;0
1343;11,527;0
1344;11,531;0
1345;11,535;0
1346;11,539;0
1347;11,543;0
1348;11,547;0
1349;11,551;0
1350;11,556;0
1351;11,560;0
1352;11,564;0
1353;11,568;0
