#"+EI TIC Scan 70C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
692;9,243;0,901823588357766
693;9,247;0,917143639290656
694;9,252;0,908755283533959
695;9,256;0,90081899485397
696;9,260;0,863950413264653
697;9,264;0,890973978516768
698;9,268;0,862242604308199
699;9,272;0,919403974674198
700;9,276;0,884293431716524
701;9,280;0,955468881460478
702;9,285;0,964259074618694
703;9,289;0,83888580534494
704;9,293;0,897202458240304
705;9,297;0,88012436867577
706;9,301;0,847625768827966
707;9,305;0,848831281032521
708;9,309;0,883238608537538
709;9,313;0,886302618724116
710;9,318;0,862343063658579
711;9,322;0,925180387321025
712;9,326;0,889165710209935
713;9,330;0,894389596429675
714;9,334;0,869324988509962
715;9,338;0,855913665234284
716;9,342;0,879471382898302
717;9,346;0,83110020569052
718;9,350;0,831552272767228
719;9,355;0,901421750956247
720;9,359;0,882384704059311
721;9,363;0,881380110555515
722;9,367;0,899362334273465
723;9,371;0,864955006768449
724;9,375;0,897503836291443
725;9,379;0,824972185317364
726;9,383;0,804478477839923
727;9,388;0,822561160908253
728;9,392;0,850036793237076
729;9,396;0,86465362871731
730;9,400;0,791870829367282
731;9,404;0,837378915089246
732;9,408;0,845214744418855
733;9,412;0,828086425179132
734;9,416;0,782427650431598
735;9,421;0,83622363255988
736;9,425;0,78729992892501
737;9,429;0,860484565676556
738;9,433;0,746915270072406
739;9,437;0,777304223562238
740;9,441;0,782578339457168
741;9,445;0,806035597770807
742;9,449;0,812565455545482
743;9,454;0,865005236443638
744;9,458;0,822762079609012
745;9,462;0,7563082193329
746;9,466;0,793377719622976
747;9,470;0,77951432927059
748;9,474;0,862644441709718
749;9,478;0,799154132269804
750;9,482;0,751586629865058
751;9,487;0,798501146492336
752;9,491;0,791268073265004
753;9,495;0,737120483410394
754;9,499;0,827785047127993
755;9,503;0,790514628137157
756;9,507;0,822611390583443
757;9,511;0,760678201074413
758;9,515;0,771979877992119
759;9,519;0,781171908551853
760;9,524;0,803021817259419
761;9,528;0,801514927003725
762;9,532;0,818693475918638
763;9,536;0,737321402111153
764;9,540;0,782226731730839
765;9,544;0,765198871841495
766;9,548;0,80774340672726
767;9,552;0,829693774785205
768;9,557;0,830447219913052
769;9,561;0,801213548952586
770;9,565;0,74339919280912
771;9,569;0,816433140535097
772;9,573;0,812113388468773
773;9,577;0,822510931233063
774;9,581;0,807040191274603
775;9,585;0,792222437093611
776;9,590;0,796441729809554
777;9,594;0,802117683106002
778;9,598;0,763089225483523
779;9,602;0,796642648510313
780;9,606;0,757965798614163
781;9,610;0,748070552601772
782;9,614;0,755102707128344
783;9,618;0,748723538379239
784;9,623;0,715220345027639
785;9,627;0,752440534343285
